+----------------+---------+--------------+------------+--------------+------------------------------------------------------------------+
|     Matriz     | Tamanho | Complexidade |   Metodo   |    Tempo     |                          Erro Relativo                           |
|         645    |    50    |      2       |  completa  | 4.665697e-01 | ['3.172733e-05', '2.935686e-05', '3.277960e-05', '3.006162e-05', '3.245009e-05', '3.289591e-05', '3.238601e-05', '3.882869e-05', '3.616252e-05', '3.273221e-05', '2.888996e-05', '3.224386e-05', '3.210827e-05', '1.230998e-05', '3.297210e-05', '3.284085e-05', '2.274982e-05', '3.492375e-05', '1.943282e-05', '3.502829e-05', '3.321112e-06', '3.066371e-05', '2.469424e-05', '3.402360e-05', '2.961710e-05', '3.285059e-05', '4.350244e-05', '3.082492e-05', '4.963763e-05', '2.899716e-05', '3.641547e-05', '3.119909e-05', '3.095482e-05', '3.050977e-05', '4.295361e-05', '3.030893e-05', '2.929410e-05', '3.226060e-05', '3.415987e-05', '3.238270e-05', '2.964335e-05', '3.222654e-05', '4.081255e-05', '3.283704e-05', '2.796058e-05', '3.270029e-05', '3.252112e-05', '2.473940e-05', '4.052894e-06', '3.037889e-05'] |
|         646    |    50    |      2       | eliminacao | 3.937360e-02 | ['1.558583e-03', '2.279953e-05', '7.572977e-06', '4.845162e-04', '6.569700e-05', '1.407816e-04', '8.107474e-05', '7.116180e-05', '5.264859e-05', '9.446583e-05', '4.401837e-05', '4.813258e-05', '4.566609e-05', '3.237915e-04', '1.190509e-04', '8.954499e-05', '1.163229e-04', '5.089526e-05', '4.490140e-05', '4.768348e-05', '4.390081e-05', '4.475450e-05', '3.948074e-04', '1.040224e-04', '2.394660e-05', '4.925633e-05', '2.492746e-05', '1.132275e-04', '3.283812e-05', '8.562622e-05', '9.534729e-05', '8.436682e-05', '1.793265e-05', '9.464459e-06', '1.408063e-04', '3.242528e-03', '2.455026e-04', '8.155839e-05', '1.141098e-04', '5.370351e-05', '3.563040e-05', '3.421144e-05', '1.905501e-03', '8.830786e-05', '5.639275e-05', '1.950857e-05', '4.949186e-05', '3.656718e-05', '2.120050e-03', '4.783514e-05'] |
|         646    |    50    |      2       |  parcial   | 4.262197e-01 | ['5.153164e-05', '2.879686e-07', '3.080585e-06', '1.461599e-06', '1.001652e-07', '3.932825e-06', '1.707033e-07', '9.080338e-08', '1.232935e-06', '2.872670e-07', '8.467221e-07', '2.879963e-07', '4.108401e-07', '3.966407e-06', '4.585062e-06', '1.136931e-06', '5.442300e-06', '3.410868e-07', '9.983216e-07', '7.452630e-07', '8.303013e-07', '1.860037e-06', '2.911353e-06', '4.866470e-07', '1.782626e-07', '6.388150e-08', '1.726717e-06', '1.537754e-06', '2.670338e-08', '1.241804e-06', '4.902509e-07', '3.227017e-07', '1.954125e-07', '4.517508e-07', '8.200693e-07', '1.191892e-04', '8.833122e-07', '2.841363e-06', '8.326934e-07', '1.770608e-07', '5.088961e-07', '3.876095e-07', '1.678666e-04', '4.028130e-07', '1.094805e-06', '1.082367e-06', '1.571963e-06', '8.431512e-07', '1.098063e-05', '1.136920e-08'] |
|         646    |    50    |      2       |  completa  | 5.043599e-01 | ['1.374209e-04', '1.133094e-06', '6.675826e-06', '2.162074e-05', '2.970374e-06', '3.483785e-06', '7.189257e-06', '1.560616e-05', '7.579334e-06', '5.675115e-06', '2.731328e-06', '1.434133e-06', '2.409037e-06', '1.416363e-05', '7.001729e-06', '4.007569e-06', '1.198878e-06', '1.757878e-06', '3.649583e-06', '2.990502e-06', '2.375829e-06', '4.354984e-06', '2.135860e-05', '6.646391e-06', '5.088217e-07', '3.085803e-06', '1.656765e-06', '8.394158e-06', '2.945152e-06', '3.820864e-06', '5.242179e-06', '4.778671e-06', '1.509674e-06', '4.192755e-07', '6.685944e-06', '1.030311e-04', '7.914096e-06', '9.614533e-06', '4.329287e-06', '3.577265e-06', '2.479267e-06', '9.333551e-07', '3.684881e-04', '5.587084e-06', '2.588043e-06', '1.464924e-06', '7.899050e-07', '6.897436e-08', '4.737295e-05', '2.674558e-06'] |
|         647    |    50    |      2       | eliminacao | 3.872890e-02 | ['2.347908e-05', '2.365095e-06', '6.586773e-05', '4.271567e-05', '1.912068e-05', '4.247031e-05', '1.632214e-04', '7.293198e-05', '3.623543e-05', '8.577598e-05', '2.324100e-05', '7.321746e-05', '2.611858e-04', '2.865030e-03', '8.851368e-06', '5.077488e-05', '8.823343e-05', '3.553579e-05', '3.679390e-04', '8.443701e-05', '7.828040e-03', '1.472478e-03', '2.856948e-05', '8.080342e-05', '3.143611e-05', '1.353713e-04', '1.683418e-05', '6.227056e-05', '1.597669e-04', '4.380948e-05', '1.694458e-05', '6.844979e-05', '1.212022e-04', '1.439905e-04', '6.036081e-05', '1.934767e-06', '9.803525e-06', '3.311844e-04', '1.064847e-04', '5.406600e-06', '2.985380e-05', '5.215321e-06', '5.998013e-05', '6.680622e-05', '5.207632e-05', '6.167619e-06', '4.719938e-05', '3.106877e-05', '3.387593e-06', '1.318226e-05'] |
|         647    |    50    |      2       |  parcial   | 4.590108e-01 | ['6.757736e-06', '4.229940e-06', '5.568892e-06', '2.187378e-06', '1.558859e-05', '5.994543e-07', '3.302316e-06', '4.916153e-06', '1.276621e-05', '1.758389e-08', '2.553315e-06', '4.373042e-06', '1.755148e-05', '1.651229e-04', '1.452959e-05', '6.703925e-07', '1.522927e-06', '2.979156e-06', '2.491092e-05', '3.292106e-06', '1.674715e-04', '9.265149e-06', '4.462506e-06', '4.629371e-06', '5.703110e-06', '4.455381e-06', '1.046525e-06', '5.603678e-06', '2.868690e-05', '1.498520e-06', '1.204680e-06', '7.314968e-06', '7.879830e-06', '1.814737e-05', '1.119570e-05', '3.377962e-07', '3.605317e-06', '2.837175e-06', '1.431409e-06', '3.388680e-07', '5.376007e-06', '2.773281e-06', '6.380811e-07', '3.360779e-07', '4.130149e-06', '2.536996e-07', '2.169996e-06', '2.331735e-06', '9.349976e-06', '4.308196e-06'] |
|         647    |    50    |      2       |  completa  | 4.342005e-01 | ['1.225412e-07', '5.169252e-07', '6.685040e-07', '9.709819e-08', '2.458491e-07', '7.116849e-07', '3.822718e-06', '3.574153e-07', '1.225576e-06', '2.600073e-06', '1.165612e-06', '3.495142e-07', '5.034845e-06', '5.232494e-05', '1.481660e-06', '7.656494e-07', '3.093971e-09', '6.757190e-07', '1.151733e-05', '1.314400e-07', '2.544015e-05', '1.416011e-06', '3.807639e-07', '2.274869e-07', '2.345856e-07', '1.869526e-06', '3.612666e-07', '5.955717e-07', '2.572593e-06', '2.884931e-07', '3.880202e-07', '2.171321e-08', '5.096687e-09', '4.331080e-06', '3.910934e-08', '7.539638e-08', '5.061837e-07', '3.935478e-06', '2.862805e-06', '1.756542e-07', '1.566193e-07', '1.047371e-06', '1.647611e-07', '5.870562e-07', '3.673155e-07', '2.536996e-07', '3.507760e-07', '2.223646e-06', '1.228396e-06', '2.813602e-07'] |
|         648    |    50    |      2       | eliminacao | 4.343550e-02 | ['1.545863e-05', '1.706760e-05', '1.781232e-04', '2.143151e-04', '3.793081e-04', '8.312107e-05', '5.101734e-03', '1.259506e-04', '6.279115e-04', '2.488188e-05', '5.813979e-05', '4.645153e-04', '2.218125e-04', '2.890288e-04', '1.680423e-04', '7.412135e-05', '3.324340e-05', '2.628351e-04', '1.087301e-03', '6.560505e-05', '9.892239e-05', '1.071652e-03', '9.041685e-05', '3.055139e-04', '3.354085e-06', '1.021465e-04', '1.317255e-04', '1.042891e-04', '6.308930e-04', '2.800688e-05', '4.796883e-04', '1.656840e-04', '1.821384e-05', '1.610234e-05', '3.517586e-05', '3.398017e-05', '1.748140e-04', '1.548302e-04', '8.584710e-06', '2.753771e-05', '3.287010e-05', '1.293937e-03', '1.438796e-04', '6.903814e-04', '8.751564e-05', '2.044782e-03', '2.027487e-04', '9.294727e-05', '2.030000e-04', '7.206672e-05'] |
|         648    |    50    |      2       |  parcial   | 4.294070e-01 | ['8.736999e-08', '3.736013e-07', '1.338651e-07', '5.510260e-09', '2.441694e-06', '1.022865e-06', '5.347493e-05', '2.170104e-06', '6.090488e-06', '2.400669e-06', '2.927331e-07', '2.159728e-06', '2.329067e-06', '1.059696e-06', '3.769109e-07', '1.894190e-06', '4.605995e-07', '1.831033e-06', '9.632631e-06', '1.596075e-07', '2.226111e-07', '3.933458e-06', '1.824300e-06', '1.823582e-06', '2.644537e-07', '3.679261e-06', '1.881128e-06', '2.103775e-06', '7.039394e-07', '7.828762e-07', '5.571074e-06', '9.761725e-07', '2.382194e-07', '1.541557e-06', '3.770405e-07', '1.608349e-06', '9.000014e-07', '2.895850e-06', '7.297007e-07', '5.037775e-07', '2.808579e-07', '1.098020e-05', '2.559965e-06', '6.775112e-06', '5.455827e-07', '2.166115e-05', '2.035514e-06', '9.927365e-07', '2.215182e-06', '2.741811e-07'] |
|         648    |    50    |      2       |  completa  | 4.340450e-01 | ['1.732608e-07', '6.357853e-07', '7.396032e-07', '2.662946e-06', '1.830377e-06', '1.129084e-06', '8.644295e-06', '5.323822e-07', '2.605687e-06', '1.371166e-06', '1.886195e-06', '8.893918e-06', '1.681374e-06', '5.005599e-06', '5.961771e-08', '2.126638e-07', '5.327489e-07', '4.291202e-06', '1.532695e-06', '1.391664e-06', '5.039579e-07', '6.763901e-05', '1.641117e-06', '3.930252e-06', '8.147569e-07', '1.591407e-06', '1.199117e-06', '4.656627e-08', '8.174809e-07', '3.753110e-08', '1.925656e-06', '5.995504e-07', '1.959389e-07', '2.257039e-08', '8.488796e-07', '1.751900e-06', '3.805436e-06', '3.462448e-06', '1.584242e-06', '1.395030e-06', '9.636775e-07', '3.621395e-05', '2.445241e-06', '6.201778e-07', '1.660488e-06', '2.509337e-05', '4.712648e-06', '5.227380e-07', '4.157604e-06', '5.234603e-07'] |
|         649    |    50    |      2       | eliminacao | 4.032080e-02 | ['1.110509e-04', '1.261557e-04', '6.404164e-05', '1.472286e-05', '3.370345e-05', '1.985142e-04', '1.087527e-04', '5.465594e-06', '8.747368e-05', '9.389807e-05', '1.637790e-04', '2.505483e-05', '3.096930e-05', '1.990974e-05', '3.866347e-04', '1.377956e-04', '1.877302e-05', '4.838719e-05', '2.758775e-05', '9.922981e-05', '1.133836e-04', '7.530070e-07', '1.133229e-05', '1.295687e-05', '2.858235e-06', '5.874018e-06', '1.766847e-05', '3.622681e-04', '4.542002e-06', '1.599026e-04', '5.791241e-05', '8.236512e-04', '8.659632e-06', '5.280693e-05', '2.605524e-05', '1.587987e-05', '4.091540e-05', '1.163083e-05', '4.852504e-05', '9.852952e-06', '5.455708e-05', '1.656235e-07', '2.573242e-06', '1.957197e-05', '3.606452e-06', '7.458821e-03', '9.367436e-05', '3.282877e-05', '1.775161e-05', '5.496468e-06'] |
|         649    |    50    |      2       |  parcial   | 4.642299e-01 | ['6.726225e-07', '1.030929e-06', '1.016848e-07', '1.376898e-06', '5.967880e-06', '3.313775e-06', '4.926432e-06', '1.269902e-06', '1.452664e-05', '5.378076e-07', '4.962989e-06', '1.777908e-06', '2.689426e-06', '2.727179e-06', '6.201047e-05', '5.292618e-06', '1.133741e-06', '7.360990e-07', '2.344933e-06', '5.055890e-06', '4.112189e-06', '9.380261e-07', '5.258323e-06', '7.806639e-07', '3.967445e-07', '4.827505e-08', '2.606863e-07', '1.001809e-05', '7.768373e-07', '4.836873e-06', '3.628748e-06', '8.004579e-05', '8.287792e-07', '6.099375e-06', '2.483122e-06', '1.181741e-06', '2.692236e-06', '1.307972e-06', '5.236824e-07', '2.278426e-07', '2.871924e-05', '3.961312e-06', '3.079656e-06', '1.815026e-06', '1.081385e-06', '7.530931e-04', '2.488974e-05', '1.795068e-07', '1.566086e-06', '3.827149e-07'] |
|         649    |    50    |      2       |  completa  | 4.289831e-01 | ['3.430179e-07', '8.791069e-08', '2.102995e-06', '2.073869e-06', '7.561273e-07', '7.280231e-06', '1.458938e-06', '1.161266e-06', '7.271540e-06', '3.626074e-06', '1.202789e-05', '5.073201e-06', '1.226725e-06', '3.908499e-06', '9.092864e-07', '7.755921e-06', '1.323422e-06', '1.449937e-07', '8.323941e-07', '2.271500e-05', '5.797200e-06', '3.743491e-07', '1.308226e-06', '4.702993e-07', '2.745689e-07', '1.056582e-06', '1.657790e-06', '2.310589e-05', '2.500210e-07', '1.725489e-05', '6.601998e-06', '3.608153e-05', '8.919317e-07', '5.162838e-06', '2.594314e-06', '3.107538e-07', '3.886127e-07', '1.096610e-06', '9.546662e-07', '5.422252e-07', '1.500991e-05', '1.189486e-06', '2.066828e-06', '1.711182e-06', '1.099010e-06', '2.425214e-04', '1.461590e-05', '9.542599e-07', '4.241875e-07', '8.149021e-07'] |
|         650    |    50    |      2       | eliminacao | 4.268840e-02 | ['3.556198e-04', '6.163589e-05', '2.635442e-05', '1.424836e-05', '1.618597e-04', '1.793734e-04', '3.797626e-05', '1.836843e-04', '2.722710e-06', '6.486990e-05', '4.191006e-05', '8.576786e-05', '1.300994e-05', '1.152515e-04', '1.285213e-05', '8.321612e-05', '2.336697e-05', '9.088098e-05', '3.618391e-05', '6.373858e-04', '1.132858e-04', '1.458131e-04', '8.265042e-06', '4.239156e-05', '3.696160e-05', '2.514473e-05', '2.952964e-04', '5.525889e-05', '3.905645e-05', '3.376249e-04', '2.764291e-05', '1.718516e-05', '1.324475e-06', '1.513924e-05', '1.304980e-05', '4.997258e-05', '8.766901e-06', '9.101247e-05', '7.786420e-06', '2.427226e-05', '3.313560e-05', '1.460096e-05', '5.213230e-03', '5.567370e-05', '2.902022e-05', '7.070463e-05', '3.363071e-05', '1.219921e-04', '4.231479e-04', '8.153541e-05'] |
|         650    |    50    |      2       |  parcial   | 4.227412e-01 | ['3.112506e-05', '1.100285e-06', '7.726124e-07', '1.432303e-06', '3.018447e-06', '8.894638e-07', '9.647267e-07', '5.995217e-06', '4.278917e-06', '1.026290e-06', '1.198257e-06', '1.279563e-06', '3.800596e-07', '2.183177e-06', '8.626871e-07', '1.846764e-05', '6.998000e-07', '5.162279e-07', '1.924153e-08', '1.109464e-06', '4.382711e-06', '3.886745e-06', '1.332369e-06', '1.101825e-06', '1.859783e-06', '1.006192e-07', '1.937799e-06', '1.302796e-06', '9.817502e-07', '2.026378e-05', '3.686648e-06', '1.524629e-06', '5.448436e-06', '1.553341e-06', '2.452406e-06', '3.025562e-06', '6.069623e-07', '5.066227e-06', '1.013480e-06', '1.454699e-06', '1.416299e-06', '1.762173e-06', '1.909940e-04', '6.812849e-07', '6.205878e-06', '3.082181e-06', '1.496188e-05', '1.845037e-05', '3.771327e-05', '1.268077e-06'] |
|         650    |    50    |      2       |  completa  | 5.054813e-01 | ['5.439943e-06', '4.387745e-06', '6.701378e-06', '2.960391e-07', '1.108413e-06', '1.142685e-06', '1.503274e-06', '8.848197e-07', '6.223797e-06', '1.990508e-06', '2.053645e-06', '2.970800e-06', '5.409621e-06', '5.289819e-06', '4.614855e-07', '7.169224e-05', '2.116528e-06', '3.358469e-06', '1.309268e-06', '9.917881e-05', '9.126299e-06', '2.294660e-06', '1.131387e-05', '3.197733e-06', '1.976359e-06', '1.533833e-06', '9.669252e-06', '8.013912e-07', '3.535451e-06', '1.012803e-06', '1.432640e-06', '1.148155e-06', '5.133872e-06', '1.793151e-05', '4.734280e-07', '5.443815e-07', '2.303936e-06', '2.662596e-06', '2.352640e-07', '1.850427e-06', '2.354000e-06', '2.122551e-06', '2.504248e-04', '4.104181e-06', '3.895894e-06', '6.181141e-07', '3.014609e-05', '3.081001e-05', '8.109602e-06', '6.924362e-07'] |
|         651    |    50    |      2       | eliminacao | 3.902280e-02 | ['4.682634e-05', '9.978353e-05', '7.569363e-05', '8.897227e-05', '2.896214e-04', '1.037900e-05', '3.492091e-04', '5.067636e-05', '3.663950e-05', '1.278933e-04', '1.094979e-04', '2.276678e-05', '5.912270e-05', '6.329883e-05', '9.678938e-05', '3.196218e-05', '2.342773e-04', '5.211528e-05', '6.825868e-04', '9.301081e-05', '1.150451e-04', '8.636447e-05', '2.624059e-05', '2.144439e-04', '7.570339e-05', '2.253005e-05', '8.759096e-05', '1.069433e-03', '3.477897e-05', '3.221006e-05', '8.090611e-05', '4.124972e-05', '5.538552e-05', '6.553828e-05', '2.293994e-05', '1.685586e-05', '5.590749e-04', '9.477623e-06', '3.368013e-05', '7.106870e-06', '3.638873e-05', '4.280570e-05', '4.725082e-05', '1.531312e-04', '8.648484e-05', '1.460636e-04', '3.797877e-05', '1.102596e-05', '5.821292e-05', '7.321090e-05'] |
|         651    |    50    |      2       |  parcial   | 4.537595e-01 | ['3.239906e-07', '2.500533e-06', '1.248109e-06', '1.252269e-06', '2.115318e-06', '5.508512e-06', '1.258209e-06', '5.444827e-07', '3.106692e-06', '1.821917e-06', '1.058034e-06', '3.812710e-06', '4.303961e-07', '2.787467e-06', '2.004991e-06', '1.110281e-06', '5.990763e-06', '8.318317e-07', '1.908072e-05', '2.084207e-06', '2.461196e-07', '9.173573e-06', '8.358365e-07', '1.090998e-06', '2.116491e-06', '1.422301e-07', '3.709823e-06', '1.503020e-05', '1.717062e-06', '1.691363e-06', '1.276136e-07', '1.254654e-06', '2.548056e-07', '8.062837e-07', '1.394925e-06', '3.204852e-06', '3.285463e-05', '2.914425e-06', '2.349165e-07', '1.257833e-06', '9.642652e-07', '4.082977e-07', '2.626927e-06', '4.679720e-06', '1.398070e-06', '5.999713e-06', '2.761672e-07', '2.366003e-06', '5.732671e-07', '4.752908e-07'] |
|         651    |    50    |      2       |  completa  | 4.459854e-01 | ['3.911936e-07', '8.938656e-07', '2.772715e-07', '2.361169e-07', '2.983837e-06', '1.237725e-06', '7.413209e-07', '5.758402e-07', '5.287614e-07', '2.888643e-06', '1.478897e-06', '7.498821e-07', '1.056280e-06', '4.246187e-07', '1.444083e-06', '4.647916e-07', '2.422602e-06', '1.839929e-07', '1.826743e-05', '1.482183e-06', '8.162675e-07', '1.566050e-06', '1.103262e-06', '3.070236e-06', '7.213741e-07', '3.617137e-07', '1.016616e-06', '4.696259e-06', '5.105918e-07', '2.426720e-07', '8.951666e-07', '9.354596e-07', '1.055938e-07', '3.207621e-07', '2.175753e-07', '9.586267e-07', '1.033893e-05', '7.089493e-07', '5.888315e-08', '2.727251e-07', '1.894473e-07', '7.546874e-07', '6.674297e-07', '1.495291e-06', '3.419672e-06', '1.970685e-06', '4.608949e-08', '7.229042e-09', '4.239329e-07', '1.382489e-06'] |
|         652    |    50    |      2       | eliminacao | 3.902160e-02 | ['7.186041e-05', '1.572282e-04', '1.709548e-04', '5.454580e-05', '3.452590e-04', '1.046560e-05', '1.053285e-04', '2.132687e-04', '7.504577e-06', '1.830808e-05', '9.228471e-05', '6.934155e-05', '1.336601e-05', '8.836305e-06', '1.361959e-06', '2.243192e-05', '2.516570e-05', '5.506113e-04', '7.844147e-05', '4.778599e-05', '9.829527e-05', '2.287949e-04', '3.806360e-05', '1.190471e-05', '9.213719e-06', '4.277642e-05', '1.370655e-05', '1.604049e-04', '1.293645e-04', '1.189743e-05', '1.612465e-05', '1.699776e-05', '1.076657e-06', '2.605330e-05', '4.780343e-05', '1.401877e-05', '2.366410e-04', '2.201859e-05', '8.171678e-04', '2.275421e-05', '9.924446e-05', '3.020765e-05', '6.500675e-05', '2.423207e-04', '5.037809e-05', '2.582378e-05', '1.422532e-05', '1.229995e-05', '1.553991e-04', '5.527622e-04'] |
|         652    |    50    |      2       |  parcial   | 4.268050e-01 | ['3.255968e-07', '1.155194e-06', '3.134695e-06', '1.970286e-06', '1.347727e-05', '3.477674e-06', '2.989914e-06', '2.421720e-06', '3.670897e-07', '2.868303e-06', '1.174324e-07', '1.755175e-06', '8.253825e-07', '1.885916e-06', '1.398131e-06', '8.000549e-07', '2.309681e-06', '3.738405e-05', '4.675695e-06', '1.136356e-05', '1.455590e-06', '8.755545e-07', '2.206380e-06', '2.292314e-06', '1.888584e-06', '5.415376e-06', '1.543279e-06', '8.633358e-06', '5.821696e-06', '2.506965e-06', '1.879544e-06', '1.439243e-06', '8.312474e-07', '4.567664e-06', '2.521965e-06', '3.583714e-06', '4.149164e-06', '1.086121e-06', '2.133496e-06', '3.815878e-06', '1.434950e-06', '3.643520e-06', '7.112124e-07', '1.062141e-05', '4.762085e-06', '1.721323e-06', '1.643992e-06', '6.729125e-07', '6.796168e-06', '5.808896e-06'] |
|         652    |    50    |      2       |  completa  | 4.863596e-01 | ['1.139706e-07', '4.912399e-06', '4.547243e-06', '4.177317e-07', '2.220037e-06', '5.427397e-07', '6.529019e-08', '3.249129e-06', '2.568123e-06', '4.102731e-07', '4.964210e-06', '8.737994e-07', '4.674681e-06', '2.023972e-08', '3.711365e-08', '1.571222e-06', '2.218625e-07', '1.276862e-05', '8.365408e-07', '1.948034e-06', '1.806304e-07', '7.352166e-06', '9.751037e-07', '9.467775e-07', '5.249391e-07', '2.451282e-06', '9.898754e-08', '2.237412e-05', '3.342622e-07', '6.022747e-07', '4.158119e-07', '3.841669e-07', '1.563695e-07', '9.516163e-06', '4.846657e-07', '1.250890e-06', '4.735600e-06', '3.094354e-07', '5.296364e-05', '1.449642e-06', '2.061535e-06', '4.050172e-10', '8.081953e-07', '1.070831e-06', '5.099568e-07', '4.123984e-07', '5.892127e-08', '6.002876e-08', '2.620842e-06', '1.444762e-05'] |
|         653    |    50    |      2       | eliminacao | 4.259440e-02 | ['1.356519e-05', '2.618455e-05', '1.063045e-04', '3.448904e-05', '5.574237e-04', '1.408995e-05', '2.943023e-05', '2.254624e-05', '2.306711e-05', '1.930110e-05', '2.753660e-05', '2.022207e-05', '1.470791e-05', '7.226990e-06', '2.988314e-04', '2.317573e-05', '2.895460e-04', '9.656081e-03', '2.380361e-05', '1.582493e-05', '3.020760e-05', '1.826392e-05', '9.690864e-05', '2.587461e-05', '2.246570e-05', '3.725604e-06', '1.625159e-05', '8.507032e-06', '2.109587e-05', '2.874796e-05', '1.897710e-05', '4.510164e-05', '2.092794e-05', '2.433267e-05', '2.831066e-05', '3.070420e-05', '1.375506e-05', '1.887537e-05', '2.526415e-05', '2.286117e-05', '2.213256e-05', '2.191457e-05', '5.257585e-05', '3.518965e-05', '2.450900e-05', '1.842279e-05', '2.379715e-05', '2.762337e-05', '7.585757e-05', '4.526447e-05'] |
|         653    |    50    |      2       |  parcial   | 4.331901e-01 | ['1.936771e-05', '9.579529e-06', '2.459565e-06', '7.409468e-06', '7.137952e-05', '5.361944e-07', '5.781214e-06', '9.886895e-06', '8.211972e-06', '1.171471e-05', '7.484190e-06', '1.628757e-05', '1.146018e-05', '8.788040e-06', '4.587079e-05', '8.624876e-06', '8.900601e-05', '1.131787e-03', '1.127789e-05', '2.976556e-06', '2.106311e-06', '5.677582e-06', '6.046049e-06', '9.192286e-06', '1.565395e-05', '1.471930e-05', '8.935995e-06', '7.720371e-06', '2.807505e-05', '1.178583e-05', '1.898153e-05', '7.285586e-05', '9.064898e-06', '2.943425e-05', '1.359568e-05', '4.786934e-06', '8.510431e-06', '9.553160e-06', '1.108137e-05', '1.093092e-05', '7.218935e-06', '6.777650e-06', '1.401116e-05', '1.276335e-05', '7.022242e-06', '1.564072e-05', '1.266321e-05', '6.985555e-06', '2.190622e-05', '2.107817e-06'] |
