+----------------+---------+--------------+------------+--------------+------------------------------------------------------------------+
|     Matriz     | Tamanho | Complexidade |   Metodo   |    Tempo     |                          Erro Relativo                           |
|         596    |    25    |      2       |  completa  | 5.938260e-02 | ['1.688302e-07', '9.882397e-07', '1.014775e-06', '5.767518e-06', '2.591726e-07', '1.107117e-07', '4.316542e-07', '2.579580e-06', '2.355100e-06', '1.724547e-07', '1.462096e-06', '4.525435e-07', '1.237261e-07', '1.129660e-06', '4.185024e-07', '1.775332e-07', '4.339077e-07', '2.223969e-07', '2.879943e-07', '9.085189e-06', '1.166329e-06', '3.063209e-07', '3.194714e-07', '4.588597e-07', '5.044891e-07'] |
|         597    |    25    |      2       | eliminacao | 5.223100e-03 | ['1.340047e-05', '5.013723e-05', '5.509885e-04', '1.935920e-05', '5.930543e-06', '3.691540e-05', '2.035832e-04', '8.588504e-06', '1.940991e-05', '4.409098e-05', '8.928227e-06', '1.535704e-05', '4.400608e-05', '2.189181e-05', '1.785842e-05', '2.844333e-05', '5.851413e-05', '3.857193e-05', '5.992808e-05', '4.633702e-05', '7.376908e-05', '9.095222e-06', '2.136072e-05', '6.172234e-05', '5.753543e-05'] |
|         597    |    25    |      2       |  parcial   | 5.782820e-02 | ['1.181957e-06', '2.260224e-07', '6.322716e-06', '1.796401e-07', '1.473849e-07', '7.639925e-08', '1.512128e-05', '5.225587e-07', '2.553613e-07', '2.444244e-06', '4.064342e-07', '7.170321e-07', '2.014800e-06', '3.135907e-07', '2.004776e-07', '9.849460e-07', '5.430146e-07', '3.314236e-06', '7.274482e-07', '8.125585e-07', '5.763429e-08', '6.936791e-07', '1.119906e-06', '6.156276e-07', '2.159201e-07'] |
|         597    |    25    |      2       |  completa  | 5.792360e-02 | ['1.321436e-08', '1.281946e-06', '3.205009e-07', '1.145866e-06', '3.052242e-07', '6.583092e-07', '3.636787e-06', '8.915403e-09', '1.263165e-06', '9.742960e-07', '6.336801e-07', '1.244060e-06', '4.847915e-07', '1.007555e-06', '1.149200e-06', '2.669921e-07', '1.623781e-06', '5.710923e-06', '1.731899e-06', '8.581429e-07', '2.337207e-06', '6.332532e-07', '2.145105e-06', '1.314880e-06', '2.168005e-06'] |
|         598    |    25    |      2       | eliminacao | 5.412500e-03 | ['1.562533e-05', '1.773607e-05', '2.410976e-05', '2.579746e-05', '2.119727e-05', '2.068609e-05', '2.662622e-05', '1.948283e-05', '1.841846e-05', '1.263532e-05', '9.998185e-06', '6.631738e-06', '1.500005e-05', '1.621503e-05', '6.458274e-06', '1.649341e-05', '1.997214e-05', '6.973072e-05', '1.324557e-05', '2.592745e-05', '2.162580e-05', '2.341433e-04', '1.771763e-05', '5.496693e-05', '2.128785e-05'] |
|         598    |    25    |      2       |  parcial   | 5.331120e-02 | ['2.701812e-06', '1.250573e-06', '1.263029e-06', '1.838959e-06', '1.672591e-06', '2.472033e-06', '2.239988e-06', '9.789797e-07', '1.771447e-06', '5.212386e-06', '1.347599e-06', '5.554718e-06', '2.274828e-06', '7.344331e-07', '4.197737e-07', '1.840642e-06', '2.098581e-06', '6.297543e-04', '3.303973e-06', '2.128739e-06', '1.709665e-06', '3.706773e-05', '1.873180e-06', '3.358187e-06', '1.864725e-06'] |
|         598    |    25    |      2       |  completa  | 6.038890e-02 | ['9.282467e-07', '1.137559e-06', '1.096107e-06', '9.039175e-07', '1.222702e-06', '1.423746e-06', '1.646356e-06', '1.153119e-06', '1.619074e-06', '3.620051e-06', '2.239043e-06', '3.708304e-06', '1.148224e-06', '1.175818e-06', '1.711712e-07', '1.840642e-06', '1.355832e-06', '7.216886e-04', '3.409736e-06', '1.031216e-06', '9.596131e-07', '2.975672e-05', '1.738999e-06', '1.713957e-06', '1.328798e-06'] |
|         599    |    25    |      2       | eliminacao | 5.533700e-03 | ['6.767529e-04', '6.768273e-04', '8.092855e-04', '1.529048e-04', '7.363143e-04', '7.522525e-04', '5.439033e-04', '7.627255e-04', '6.796868e-04', '7.516906e-04', '7.652954e-04', '6.556174e-04', '5.533922e-04', '6.821820e-04', '7.526465e-04', '1.397379e-03', '7.812479e-04', '2.833731e-04', '7.048787e-04', '9.267712e-04', '7.927481e-04', '7.721383e-04', '7.669777e-04', '7.153825e-04', '7.511021e-04'] |
|         599    |    25    |      2       |  parcial   | 5.826260e-02 | ['3.996574e-06', '4.435839e-06', '4.359443e-06', '2.221310e-06', '4.601623e-06', '4.499873e-06', '4.647188e-06', '4.401561e-06', '6.125253e-06', '4.980062e-06', '4.381052e-06', '5.337804e-06', '2.550628e-06', '4.884327e-06', '4.606665e-06', '1.586039e-05', '5.660794e-06', '8.970609e-06', '5.155526e-06', '4.923074e-06', '4.823446e-06', '3.439765e-06', '6.536521e-06', '7.918977e-06', '5.291081e-06'] |
|         599    |    25    |      2       |  completa  | 5.797040e-02 | ['2.916457e-06', '2.643442e-06', '3.830332e-06', '4.567202e-06', '3.519136e-06', '4.038469e-06', '1.196673e-06', '4.036197e-06', '3.217262e-06', '3.832794e-06', '3.469482e-06', '2.643443e-06', '6.387527e-07', '3.241552e-06', '3.834358e-06', '8.035666e-06', '3.921926e-06', '3.527769e-06', '3.416579e-06', '6.530607e-06', '4.078531e-06', '3.284089e-06', '3.138681e-06', '5.012567e-06', '4.842795e-06'] |
|         600    |    25    |      2       | eliminacao | 5.059700e-03 | ['1.185346e-05', '3.979517e-04', '1.177966e-04', '1.503518e-04', '1.102926e-04', '6.924708e-05', '2.107162e-04', '1.232250e-04', '9.319482e-05', '6.819601e-06', '3.774777e-05', '1.891540e-04', '6.882644e-05', '2.739093e-04', '1.119745e-04', '4.733078e-04', '4.427870e-06', '1.435667e-04', '2.843800e-04', '8.045079e-04', '2.274256e-06', '7.680818e-05', '2.644869e-04', '9.274494e-05', '8.559604e-05'] |
|         600    |    25    |      2       |  parcial   | 5.320770e-02 | ['1.641619e-06', '3.338090e-05', '7.890962e-06', '8.933006e-06', '7.704901e-06', '4.684026e-06', '2.314135e-05', '8.440298e-06', '6.503528e-06', '1.018448e-06', '1.767715e-06', '1.018071e-05', '5.316208e-06', '1.774452e-05', '5.326383e-06', '2.695819e-05', '7.300641e-08', '9.632600e-06', '2.157171e-05', '5.156348e-05', '3.820137e-08', '5.234653e-06', '1.534553e-05', '7.051198e-06', '6.085058e-06'] |
|         600    |    25    |      2       |  completa  | 5.708760e-02 | ['5.895018e-07', '1.680002e-05', '4.253363e-06', '5.463105e-06', '3.900175e-06', '2.737136e-06', '1.305760e-05', '4.624868e-06', '4.229463e-06', '1.018448e-06', '1.452626e-07', '5.711812e-06', '3.106545e-06', '9.904383e-06', '3.904635e-06', '1.058165e-05', '9.266255e-07', '5.516891e-06', '9.579549e-06', '3.300324e-05', '1.833787e-06', '3.124545e-06', '1.139393e-05', '3.385932e-06', '3.616427e-06'] |
|         601    |    25    |      2       | eliminacao | 5.113200e-03 | ['3.370350e-04', '1.563745e-06', '8.830669e-05', '7.927926e-05', '1.977482e-04', '3.819626e-05', '9.153092e-05', '1.358326e-04', '1.035535e-04', '3.566505e-05', '8.562121e-04', '2.728964e-04', '6.737161e-05', '1.656398e-04', '8.945529e-05', '2.986128e-04', '1.321216e-04', '6.830646e-05', '1.087793e-04', '2.038536e-05', '7.718985e-05', '6.154723e-05', '2.646057e-05', '4.540263e-05', '2.573329e-04'] |
|         601    |    25    |      2       |  parcial   | 5.457790e-02 | ['4.805849e-06', '7.920693e-07', '7.117431e-07', '1.363733e-06', '3.045465e-06', '3.109929e-08', '1.155703e-06', '6.849110e-07', '9.905642e-07', '1.143363e-06', '7.129535e-06', '1.998549e-06', '8.875902e-07', '6.330855e-07', '1.501628e-06', '2.282230e-06', '9.503873e-07', '1.106152e-06', '1.741921e-06', '1.986034e-07', '9.498085e-07', '4.459293e-07', '2.127122e-07', '3.483677e-07', '2.183511e-06'] |
|         601    |    25    |      2       |  completa  | 5.819760e-02 | ['1.171426e-06', '2.689832e-07', '1.125696e-07', '6.241029e-07', '1.078035e-06', '3.477258e-07', '9.458618e-09', '3.585299e-07', '7.700325e-08', '8.086849e-07', '2.482756e-07', '2.588035e-06', '7.470781e-07', '1.873874e-07', '6.074396e-07', '1.424654e-06', '1.834957e-08', '9.513694e-08', '1.575868e-07', '7.892672e-08', '2.364311e-07', '1.569585e-07', '4.924351e-07', '2.292191e-07', '4.375321e-07'] |
|         602    |    25    |      2       | eliminacao | 5.423600e-03 | ['7.137534e-04', '1.533640e-03', '1.817447e-05', '1.772683e-05', '3.497586e-05', '1.319084e-05', '1.579251e-04', '6.999160e-06', '4.043453e-05', '1.372458e-04', '1.768091e-05', '6.597721e-05', '5.077051e-05', '8.649627e-06', '1.445299e-06', '1.979346e-06', '5.645999e-05', '4.591584e-06', '2.589965e-04', '3.052229e-05', '1.147906e-04', '1.784653e-05', '8.111033e-05', '1.684171e-05', '3.869157e-05'] |
|         602    |    25    |      2       |  parcial   | 6.396080e-02 | ['3.462730e-05', '3.180119e-06', '9.927129e-07', '2.116045e-08', '3.248713e-07', '6.250749e-08', '1.407299e-06', '3.345447e-07', '1.162857e-06', '9.566053e-08', '8.767193e-07', '6.072949e-07', '1.487733e-06', '2.154702e-06', '1.874848e-07', '4.374497e-07', '4.437071e-07', '5.108828e-07', '9.415961e-07', '6.602045e-07', '9.552892e-07', '4.186165e-07', '4.407262e-07', '7.974481e-08', '2.899769e-06'] |
|         602    |    25    |      2       |  completa  | 5.635210e-02 | ['2.070770e-05', '8.737605e-06', '8.442951e-07', '5.393119e-07', '8.026321e-07', '2.319031e-07', '2.503428e-06', '3.160973e-08', '1.193345e-06', '4.850172e-07', '1.062105e-06', '9.510077e-07', '2.300527e-06', '1.786080e-06', '1.967001e-07', '1.434859e-06', '7.850511e-07', '2.342263e-07', '1.552170e-06', '7.090458e-07', '4.410016e-07', '8.679835e-07', '1.026928e-06', '2.464558e-07', '1.529238e-07'] |
|         603    |    25    |      2       | eliminacao | 5.448100e-03 | ['1.631968e-05', '2.256971e-04', '4.081901e-05', '4.588006e-05', '8.744049e-05', '5.086375e-05', '6.482102e-05', '3.102072e-05', '4.506401e-05', '4.781134e-05', '1.116687e-04', '8.436647e-05', '3.232940e-05', '2.181954e-05', '5.951102e-05', '4.164555e-05', '5.954330e-05', '1.049527e-05', '4.692001e-05', '5.104390e-05', '5.700872e-05', '4.691484e-05', '5.582955e-06', '5.000909e-05', '4.661561e-05'] |
|         603    |    25    |      2       |  parcial   | 5.267560e-02 | ['7.982677e-06', '1.449603e-05', '6.915656e-06', '6.428077e-06', '3.679859e-06', '5.618922e-06', '5.557626e-06', '6.858791e-06', '6.823759e-06', '6.565178e-06', '4.734401e-06', '4.664866e-06', '7.737696e-06', '8.258773e-06', '4.609862e-06', '6.708607e-06', '5.901115e-06', '8.353046e-06', '6.553593e-06', '6.789176e-06', '5.456088e-06', '7.202217e-06', '1.035550e-05', '6.220978e-06', '4.999401e-06'] |
|         603    |    25    |      2       |  completa  | 5.768620e-02 | ['1.411091e-05', '1.697453e-05', '1.568992e-05', '1.534007e-05', '1.515968e-05', '1.491383e-05', '1.471184e-05', '1.293160e-05', '1.533848e-05', '1.531215e-05', '1.671554e-05', '1.699324e-05', '1.561801e-05', '1.564380e-05', '1.465002e-05', '1.462413e-05', '1.539546e-05', '1.560221e-05', '1.498504e-05', '1.525199e-05', '1.381749e-05', '1.399001e-05', '1.541435e-05', '1.596990e-05', '1.984990e-05'] |
|         604    |    25    |      2       | eliminacao | 6.153300e-03 | ['3.120726e-04', '3.362287e-05', '4.755350e-06', '1.485433e-05', '2.566227e-05', '3.921273e-05', '7.589137e-06', '6.652568e-05', '5.640483e-05', '1.498332e-05', '4.987347e-05', '1.442537e-04', '3.023593e-05', '5.696168e-06', '2.334871e-05', '5.164483e-05', '2.549402e-05', '1.690567e-05', '1.763460e-05', '9.757967e-05', '1.767948e-04', '2.629361e-05', '1.071323e-05', '2.081276e-05', '1.200255e-05'] |
|         604    |    25    |      2       |  parcial   | 5.340720e-02 | ['3.678908e-06', '1.268548e-06', '3.327786e-07', '2.912260e-07', '3.035413e-07', '5.376126e-07', '1.666214e-08', '2.828604e-07', '1.125292e-06', '5.683019e-06', '2.948774e-07', '1.477121e-06', '5.105244e-07', '1.269365e-07', '4.098285e-07', '3.018275e-06', '9.558333e-07', '6.997365e-08', '5.195446e-07', '1.169690e-06', '2.029387e-06', '3.098593e-07', '4.992415e-07', '5.582157e-07', '1.595214e-06'] |
|         604    |    25    |      2       |  completa  | 6.564480e-02 | ['9.411128e-06', '1.591628e-06', '2.367757e-07', '7.927266e-07', '5.181404e-07', '1.105498e-06', '1.666214e-08', '1.820561e-06', '1.415865e-06', '6.313543e-06', '9.788162e-07', '5.456714e-06', '3.438660e-06', '6.632717e-07', '7.136534e-07', '2.776924e-06', '1.290651e-06', '1.716260e-07', '3.214959e-07', '3.764990e-06', '2.118105e-06', '4.629124e-07', '7.990578e-07', '1.732471e-06', '6.490819e-07'] |
|         605    |    25    |      2       | eliminacao | 5.096800e-03 | ['7.986174e-01', '7.116129e-04', '2.391168e-03', '2.085743e-03', '1.444115e-04', '1.147946e-03', '4.742081e-03', '5.871641e-04', '1.287024e-03', '7.511028e-03', '7.704882e-04', '9.409890e-04', '5.221639e-04', '6.440351e-05', '2.547734e-04', '4.200863e-04', '8.749421e-04', '1.912219e-04', '4.447645e-04', '2.614898e-04', '3.657006e-05', '3.874938e-03', '7.384185e-04', '3.333373e-04', '2.774121e-03'] |
|         605    |    25    |      2       |  parcial   | 5.256840e-02 | ['1.671145e-02', '2.874266e-07', '2.298590e-06', '3.237056e-06', '3.312056e-07', '1.303037e-06', '2.635097e-06', '1.344934e-07', '6.895785e-07', '1.227859e-05', '9.595048e-07', '7.780162e-07', '1.168530e-06', '5.842964e-07', '1.595267e-06', '4.134446e-06', '1.155727e-06', '9.994820e-07', '5.850538e-08', '1.311040e-06', '1.310425e-06', '1.289285e-05', '1.707438e-07', '3.196903e-07', '7.280350e-07'] |
|         605    |    25    |      2       |  completa  | 5.559390e-02 | ['5.697783e-03', '2.906517e-07', '1.138310e-06', '1.416748e-07', '2.978971e-07', '6.999684e-07', '4.748954e-07', '2.114660e-07', '1.945132e-07', '1.779880e-05', '1.602478e-08', '2.203573e-07', '5.938968e-07', '1.363258e-07', '2.106162e-08', '4.307471e-06', '2.844464e-07', '2.943004e-07', '6.545001e-07', '2.033446e-07', '8.594551e-08', '6.484727e-06', '1.433506e-07', '1.531884e-07', '8.863762e-07'] |
|         606    |    25    |      2       | eliminacao | 5.161500e-03 | ['3.160096e-06', '4.140250e-06', '8.906256e-06', '8.371348e-07', '5.697768e-06', '4.368891e-06', '4.395025e-05', '2.834366e-06', '6.241272e-06', '1.480933e-05', '4.901520e-05', '2.190009e-06', '6.434384e-06', '6.930664e-06', '7.033126e-06', '4.874621e-06', '1.974303e-05', '1.323002e-05', '1.018251e-04', '2.106629e-05', '1.251118e-05', '9.203549e-06', '1.408407e-06', '1.893222e-05', '6.496997e-06'] |
|         606    |    25    |      2       |  parcial   | 5.318580e-02 | ['1.086658e-06', '3.774733e-08', '2.602501e-07', '6.648107e-08', '3.600047e-07', '5.751146e-08', '5.834809e-07', '3.162912e-07', '5.936780e-07', '6.363003e-07', '1.595950e-06', '2.268805e-07', '2.211079e-07', '1.385742e-06', '1.422790e-07', '2.130667e-07', '1.129398e-06', '3.047265e-07', '1.457434e-06', '1.143887e-06', '9.095159e-07', '5.171889e-07', '4.914896e-07', '1.211367e-06', '3.636798e-07'] |
|         606    |    25    |      2       |  completa  | 5.662310e-02 | ['1.420424e-07', '3.774733e-08', '1.075043e-06', '2.723747e-07', '5.153312e-07', '3.736816e-07', '4.963633e-06', '4.500768e-07', '3.307970e-07', '1.718920e-06', '4.148841e-06', '4.465972e-07', '1.076808e-06', '1.722897e-06', '1.143490e-06', '5.168076e-07', '1.865269e-06', '4.668170e-07', '8.782491e-06', '2.531991e-06', '1.737966e-06', '1.291399e-06', '4.914896e-07', '2.232449e-06', '2.696972e-07'] |
|         607    |    25    |      2       | eliminacao | 5.166800e-03 | ['3.828659e-05', '1.104522e-04', '8.996753e-05', '1.789922e-04', '3.114625e-05', '1.407130e-04', '1.592450e-01', '7.293957e-05', '3.294939e-04', '5.386139e-05', '9.067986e-07', '5.642969e-07', '4.876271e-05', '1.060088e-05', '3.294661e-03', '7.826223e-05', '5.168436e-05', '2.426061e-05', '6.356175e-05', '2.123371e-05', '8.780800e-05', '4.615287e-05', '8.297187e-05', '1.026907e-05', '2.453256e-05'] |
|         607    |    25    |      2       |  parcial   | 5.497930e-02 | ['4.584609e-07', '1.435837e-06', '2.965814e-07', '1.902222e-06', '3.088507e-07', '2.072908e-07', '6.559275e-03', '1.705375e-07', '4.645250e-06', '8.351574e-07', '9.067986e-07', '3.283260e-07', '3.286495e-07', '2.676589e-07', '8.094220e-05', '1.295282e-07', '1.346690e-06', '5.604103e-07', '6.398341e-07', '6.060863e-07', '1.242083e-06', '5.015782e-06', '8.729188e-07', '1.876427e-06', '1.043952e-06'] |
|         607    |    25    |      2       |  completa  | 5.889060e-02 | ['1.317807e-07', '8.236585e-07', '1.544880e-06', '2.242713e-06', '1.936341e-07', '1.666131e-07', '2.779787e-03', '4.178277e-07', '2.784716e-06', '9.927706e-09', '4.970158e-07', '3.735990e-09', '1.287758e-06', '1.280193e-07', '3.073202e-05', '4.694920e-07', '4.719057e-07', '1.132258e-07', '1.290719e-07', '1.044920e-07', '1.912533e-07', '4.579398e-06', '8.105990e-08', '2.146442e-06', '5.765059e-07'] |
|         608    |    25    |      2       | eliminacao | 5.142400e-03 | ['2.254979e-05', '3.236347e-05', '7.791467e-05', '9.360457e-05', '4.487441e-05', '1.024149e-04', '1.139769e-04', '5.081120e-05', '2.646115e-05', '5.224149e-05', '1.275715e-05', '3.593955e-05', '3.724883e-04', '4.986710e-03', '7.838839e-05', '1.673453e-05', '4.485106e-05', '1.547876e-05', '5.867239e-05', '1.402880e-03', '4.756264e-05', '5.869696e-05', '2.603078e-05', '6.436126e-05', '4.634810e-05'] |
|         608    |    25    |      2       |  parcial   | 5.413740e-02 | ['4.938942e-07', '1.170068e-06', '2.468021e-06', '6.064245e-07', '2.008547e-06', '2.719340e-06', '3.122208e-06', '1.378539e-06', '1.682860e-06', '4.996411e-07', '1.005535e-06', '5.529271e-07', '2.856652e-06', '1.268678e-05', '3.951292e-07', '5.471299e-07', '3.216507e-06', '1.579952e-06', '1.390488e-06', '3.168275e-05', '3.076939e-07', '9.164928e-07', '1.052056e-06', '1.226649e-06', '6.625132e-07'] |
|         608    |    25    |      2       |  completa  | 6.339690e-02 | ['2.451380e-07', '5.679231e-07', '4.099000e-07', '4.248888e-07', '1.649328e-07', '4.461307e-07', '3.208766e-07', '2.133853e-07', '2.109214e-07', '5.923712e-07', '5.000954e-07', '2.027371e-08', '1.284040e-06', '1.279505e-05', '7.210945e-07', '7.204980e-08', '1.081495e-06', '1.809743e-07', '1.979869e-07', '2.904439e-05', '4.631491e-07', '8.286123e-08', '5.464535e-08', '2.745788e-07', '2.131019e-07'] |
|         609    |    25    |      2       | eliminacao | 5.512500e-03 | ['3.435824e-06', '5.252308e-06', '1.195230e-06', '1.928223e-05', '2.673348e-04', '1.855915e-05', '2.267927e-05', '5.346975e-06', '9.331642e-08', '8.556405e-06', '2.653143e-05', '1.299560e-05', '9.792936e-06', '1.033456e-05', '3.162354e-05', '7.135879e-06', '1.589262e-05', '6.857202e-06', '7.670221e-07', '1.375022e-05', '2.210584e-06', '9.363109e-06', '1.327208e-05', '1.992551e-05', '2.350863e-05'] |
|         609    |    25    |      2       |  parcial   | 5.550710e-02 | ['1.450929e-06', '1.108788e-07', '2.680961e-06', '4.545775e-06', '1.061951e-05', '2.551207e-06', '3.811119e-06', '5.586027e-07', '1.269481e-06', '1.969382e-06', '7.720101e-06', '2.107590e-06', '1.674588e-06', '1.766389e-06', '4.489510e-06', '5.425202e-07', '3.937820e-06', '9.166994e-07', '6.730749e-07', '1.975292e-06', '4.349162e-07', '1.978807e-06', '1.867336e-06', '3.096366e-06', '4.295719e-06'] |
|         609    |    25    |      2       |  completa  | 5.873360e-02 | ['2.403678e-06', '9.106532e-07', '4.847643e-06', '3.291629e-06', '3.888567e-05', '3.247194e-06', '5.064993e-06', '2.860710e-06', '9.358257e-07', '2.029813e-06', '8.062119e-06', '1.397510e-06', '1.766841e-06', '1.428175e-06', '5.432647e-06', '4.802180e-08', '3.261142e-06', '6.691800e-07', '1.048863e-06', '2.305426e-06', '6.431645e-07', '1.594210e-06', '2.220968e-06', '6.332695e-06', '6.983491e-06'] |
|         610    |    25    |      2       | eliminacao | 5.298300e-03 | ['2.641669e-05', '3.701046e-04', '2.891810e-05', '1.056087e-05', '2.604382e-06', '4.135955e-05', '4.073818e-05', '6.478101e-06', '9.075919e-06', '1.186679e-05', '1.832772e-05', '1.031222e-05', '8.445315e-05', '4.395930e-05', '3.278869e-04', '9.716370e-06', '3.877230e-05', '3.775280e-06', '1.781683e-05', '5.640972e-06', '2.743771e-06', '1.302103e-05', '3.109482e-07', '2.361806e-05', '8.004242e-06'] |
